"target_id","pval","qval","test_stat","rss","degrees_free","mean_obs","var_obs","tech_var","sigma_sq","smooth_sigma_sq","final_sigma_sq"
"TCONS_00069737",0.361829776145648,0.506119081373148,0.831532460319472,17.3985711615154,1,1.31724312618284,3.47971423230309,0.0761872533468086,3.40352697895628,2.68039799785291,3.40352697895628
"TCONS_00000191",0.362338850168613,0.506670954834052,0.829770671289616,28.8764002443122,1,11.480697429555,5.77528004886244,0.00342440199546175,5.77185564686698,0.925167611228041,5.77185564686698
"TCONS_00010260",0.362556632088293,0.506670954834052,0.829018021464222,12.8005229290841,1,2.17017457767646,2.56010458581683,0.172910150793893,2.38719443502294,2.45024272333792,2.45024272333792
"TCONS_00040567",0.362457086982589,0.506670954834052,0.8293619697812,8.45228149268119,1,1.99625612382626,1.69045629853624,0.399497833323187,1.29095846521305,2.48845848675318,2.48845848675318
"TCONS_00041789",0.362719115499611,0.506743199234948,0.828456888881572,6.60290294784099,1,1.46290565522168,1.3205805895682,0.246832539625336,1.07374804994286,2.65729236811589,2.65729236811589
"TCONS_00054654",0.363391422927097,0.507527440753754,0.826138778886751,16.6033702961702,1,0.94372212090176,3.32067405923404,0.0382137904872741,3.28246026874677,2.6926995514305,3.28246026874677
"TCONS_00053519",0.363740575234622,0.507860009500354,0.824937243299136,19.6071569084057,1,1.06465290726427,3.92143138168115,0.0343235702803073,3.88710781140084,2.69877828606622,3.88710781140084
"TCONS_00039799",0.364158432742454,0.508288273226727,0.823501369038127,5.56753652071692,1,1.77226005939318,1.11350730414338,0.279879285694732,0.833628018448651,2.57425313855568,2.57425313855568
"TCONS_00011779",0.366182329081376,0.510690411132464,0.816578860762107,12.1446000509498,1,2.30886157171779,2.42892001018996,0.034124366752326,2.39479564343763,2.45891981487941,2.45891981487941
"TCONS_00025339",0.36641913999031,0.510690411132464,0.815772343439413,15.7084041215223,1,2.86687909661984,3.14168082430447,0.0216255421247634,3.1200552821797,2.26881875486519,3.1200552821797
"TCONS_00045699",0.366536528672433,0.510690411132464,0.815372815827992,29.1669277961459,1,1.42418872134239,5.83338555922919,0.018819626448432,5.81456593278076,2.66504144722208,5.81456593278076
"TCONS_00054751",0.366222482205731,0.510690411132464,0.816442058541472,8.7157743373765,1,1.22170505307524,1.7431548674753,0.189287933579995,1.55386693389531,2.69143857039667,2.69143857039667
"TCONS_00054979",0.366549326573651,0.510690411132464,0.815329269430492,18.6482602097695,1,3.17705310838523,3.72965204195389,0.0131664608957366,3.71648558105815,2.01272462982576,3.71648558105815
"TCONS_00068707",0.366542414449055,0.510690411132464,0.815352788503247,9.57537228913468,1,1.8259576216886,1.91507445782694,0.0747128711453171,1.84036158668162,2.55554126252641,2.55554126252641
"TCONS_00002625",0.366947519655354,0.51108951123739,0.813975423499485,9.07185119168179,1,1.70228302757872,1.81437023833636,0.0677505934202959,1.74661964491606,2.59273848573985,2.59273848573985
"TCONS_00055603",0.367140995571189,0.511203322296078,0.813318346917981,7.93792385748169,1,1.31045787594764,1.58758477149634,0.172686932605994,1.41489783889034,2.68128369234474,2.68128369234474
"TCONS_00000342",0.368018157916711,0.512140247758272,0.810345382644826,11.9827694737762,1,4.19819824120736,2.39655389475524,0.294008005774916,2.10254588898032,1.14356971458062,2.10254588898032
